#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution conditionOnRhoSampling="true" id="FBD.t:tree" spec="beast.evolution.speciation.SABirthDeathModel">
#            <parameter id="originFBD.t:tree" lower="0.0" name="origin" upper="100.0">90.0</parameter>
#            <parameter id="diversificationRateFBD.t:tree" lower="0.0" name="diversificationRate">1.0</parameter>
#            <parameter id="turnoverFBD.t:tree" lower="0.0" name="turnover" upper="1.0">0.5</parameter>
#            <parameter id="samplingProportionFBD.t:tree" lower="0.0" name="samplingProportion" upper="1.0">0.5</parameter>
#            <parameter id="rFBD.t:tree" lower="0.0" name="removalProbability" upper="1.0">0.0</parameter>
#            <parameter estimate="false" id="rhoFBD.t:tree" lower="0.0" name="rho" upper="1.0">1.0</parameter>
#            <tree id="Tree.t:tree">
#                <trait id="traitsetDate" spec="beast.evolution.tree.TraitSet" traitname="date-backward">
#                BurmishOldBurmese=0.8,
#Tangut=0.9,
#TibetanOldTibetan=1.2,
#SiniticOldChinese=2.55                
#                                <taxa id="TaxonSet.sinotibetan-march-48-180-beast" spec="beast.evolution.alignment.TaxonSet">
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.sinotibetan-march-48-180-beast"/>
#            </tree>
#        </distribution>
#        <prior id="bcov_alpha_prior.s:sinotibetan-march-48-180-beast" name="distribution">
#            <parameter id="bcov_alpha.s:sinotibetan-march-48-180-beast" lower="1.0E-4" name="x" upper="1.0">0.5</parameter>
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="bcov_s_prior.s:sinotibetan-march-48-180-beast" name="distribution">
#            <parameter id="bcov_s.s:sinotibetan-march-48-180-beast" lower="1.0E-4" name="x" upper="Infinity">0.5</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="alpha" upper="0.0">0.05</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="beta" upper="0.0">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="diversificationRatePriorFBD.t:tree" name="distribution" x="@diversificationRateFBD.t:tree">
#            <Uniform id="Uniform.6" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="originPriorFBD.t:tree" name="distribution" x="@originFBD.t:tree">
#            <Uniform id="Uniform.5" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="samplingProportionPriorFBD.t:tree" name="distribution" x="@samplingProportionFBD.t:tree">
#            <Uniform id="Uniform.8" name="distr"/>
#        </prior>
#        <prior id="turnoverPriorFBD.t:tree" name="distribution" x="@turnoverFBD.t:tree">
#            <Uniform id="Uniform.7" name="distr"/>
#        </prior>
#        <distribution id="SiniticDialects.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="SiniticDialects" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="SiniticBeijing" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="SiniticChaozhou" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="SiniticGuangzhou" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="SiniticJieyang" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="SiniticLonggang" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="SiniticXingning" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.0" lower="2.0" name="distr" upper="2.2"/>
#        </distribution>
#        <distribution id="SiniticOldChinese.leaf.prior" spec="beast.math.distributions.MRCAPrior" tipsonly="true" tree="@Tree.t:tree">
#            <taxonset id="SiniticOldChinese.leaf" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="SiniticOldChinese" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.01" lower="2.3" name="distr" upper="2.8"/>
#        </distribution>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.sinotibetan-march-48-180-beast" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <data ascertained="true" data="@sinotibetan-march-48-180-beast" excludeto="1" filter="-" id="orgdata.sinotibetan-march-48-180-beast" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="TwoStateCovarion.0" spec="beast.evolution.datatype.TwoStateCovarion"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:sinotibetan-march-48-180-beast" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:sinotibetan-march-48-180-beast" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sinotibetan-march-48-180-beast" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sinotibetan-march-48-180-beast" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel alpha="@bcov_alpha.s:sinotibetan-march-48-180-beast" id="covarion" spec="beast.evolution.substitutionmodel.BinaryCovarion" switchRate="@bcov_s.s:sinotibetan-march-48-180-beast">
#                    <parameter dimension="2" id="frequencies.s:sinotibetan-march-48-180-beast" lower="0.0" name="vfrequencies" upper="1.0">0.5 0.5</parameter>
#                    <parameter dimension="2" estimate="false" id="hiddenfrequencies.s:sinotibetan-march-48-180-beast" lower="0.0" name="hfrequencies" upper="1.0">0.5 0.5</parameter>
#                    <frequencies data="@sinotibetan-march-48-180-beast" estimate="false" id="dummyfrequencies.s:sinotibetan-march-48-180-beast" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.sinotibetan-march-48-180-beast	TreeHeight.t:tree	mutationRate.s:sinotibetan-march-48-180-beast	bcov_alpha.s:sinotibetan-march-48-180-beast	bcov_s.s:sinotibetan-march-48-180-beast	frequencies.s:sinotibetan-march-48-180-beast1	frequencies.s:sinotibetan-march-48-180-beast2	logP(mrca(SiniticDialects))	mrcatime(SiniticDialects)	logP(mrca(SiniticOldChinese.leaf.prior))	height(SiniticOldChinese)	FBD.t:tree	diversificationRateFBD.t:tree	turnoverFBD.t:tree	samplingProportionFBD.t:tree	originFBD.t:tree	SACountFBD.t:tree	clockRate.c:clock
17700000	-21911.18800770721	-21810.82853657564	-100.35947113156976	-21810.82853657564	8.314745029198555	1.0	0.049721364615087596	0.2255264767059396	0.9942463534845668	0.0057536465154331	1.6094379124340994	2.0143043731083816	0.6931471805599453	2.55	-100.9703469491134	0.26020153500691107	0.3408945291158687	0.0899554513323218	15.99585146213905	2	0.0021318302489268894
17710000	-21912.66038885656	-21806.595328117328	-106.06506073923038	-21806.595328117328	9.346191627697179	1.0	0.07821702003533038	0.17122448250782027	0.9943329023294379	0.0056670976705621885	1.6094379124340994	2.0982815558663392	0.6931471805599453	2.55	-106.9430557574585	0.3113710208512812	0.26629019293510053	0.1660558819517065	12.238876740942453	1	0.001967416096862234
17720000	-21918.527508122286	-21821.378642898213	-97.14886522407325	-21821.378642898213	9.089878065669703	1.0	0.03784336402338148	0.18500007747773578	0.9936583957842817	0.006341604215718506	1.6094379124340994	2.093444601541097	0.6931471805599453	2.55	-97.95197093696815	0.21385224038468706	0.32931680816494113	0.2478879049557058	11.308316759261086	2	0.0022786249944015033
17730000	-21913.16021720057	-21808.01651498134	-105.14370221923055	-21808.01651498134	9.87628933975349	1.0	0.03784336402338148	0.22688160042271796	0.9940226524613316	0.00597734753866867	1.6094379124340994	2.1337349222225592	0.6931471805599453	2.55	-105.7487513290141	0.25820051459264154	0.1695462077142362	0.24038295745335708	16.177056672201637	2	0.002046631878095831
17740000	-21912.075325756377	-21806.686588580502	-105.38873717587623	-21806.686588580502	10.146287221369152	1.0	0.05345355544126598	0.24361866230845278	0.9940769836653428	0.005923016334657293	1.6094379124340994	2.0418915405228883	0.6931471805599453	2.55	-105.92449552577624	0.21848240756713044	0.3214647740473406	0.24171486711111642	14.08893161175882	1	0.002101381962693209
17750000	-21914.465202679767	-21804.274970109574	-110.19023257019246	-21804.274970109574	10.019713588354028	1.0	0.041937425428990954	0.24361866230845278	0.9940614866070477	0.005938513392952406	1.6094379124340994	2.1714840466735854	0.6931471805599453	2.55	-110.72599092009247	0.14025204771214023	0.5888762094721195	0.02269675573030454	19.0868725557232	1	0.0019314438482772333
17760000	-21913.02231204531	-21812.361015991522	-100.66129605378545	-21812.361015991522	9.807972340318893	1.0	0.07728558967276636	0.1869461845384304	0.9952726322321738	0.004727367767826391	1.6094379124340994	2.0420130083761063	0.6931471805599453	2.55	-101.45426583504816	0.2268346586374161	0.24032899847751163	0.19555499933863932	10.320382748603949	2	0.0015525801132939205
17770000	-21914.12476875343	-21806.539601890545	-107.58516686288614	-21806.539601890545	8.59740820141864	1.0	0.06655810486399086	0.21043348068807285	0.9951013678795476	0.004898632120452491	1.6094379124340994	2.0518964385038156	0.6931471805599453	2.55	-108.26335655004094	0.28701504204782974	0.10700323360896347	0.380585635462359	8.89943087288482	0	0.001728963072178963
17780000	-21903.09400060878	-21800.988206952465	-102.10579365631743	-21800.988206952465	8.119141806234808	1.0	0.08541140165073317	0.1872901457583501	0.9951525843238727	0.004847415676127316	1.6094379124340994	2.022206226692692	0.6931471805599453	2.55	-102.89698274787582	0.17615454694796256	0.27404316991988603	0.20460076676600555	9.580171791287633	1	0.001914169988085294
17790000	-21910.29243720673	-21810.319183251097	-99.9732539556307	-21810.319183251097	8.05580886348049	1.0	0.09094410299288937	0.16156626540941768	0.9953947053371017	0.004605294662898403	1.6094379124340994	2.0294672565537835	0.6931471805599453	2.55	-100.90737187930709	0.20751911391018318	0.319192239401189	0.22065603274972287	9.765850674751697	1	0.0017954060034126337
17800000	-21919.76929942588	-21813.84446856593	-105.92483085994856	-21813.84446856593	9.669560382855826	1.0	0.0695940899530958	0.1855273437982295	0.9947185146546589	0.005281485345341318	1.6094379124340994	2.18550415660391	0.6931471805599453	2.55	-106.72518011464494	0.18940104423236628	0.3352882698031309	0.18226009481438646	16.89065763163361	1	0.0016875807423788632
17810000	-21910.962525071023	-21805.411792766292	-105.55073230473229	-21805.411792766292	10.52941645762854	1.0	0.0695940899530958	0.1842627999104361	0.9945542851722652	0.0054457148277349396	1.6094379124340994	2.1949670739507265	0.6931471805599453	2.55	-106.35770532801872	0.1697653696307953	0.5317833461677637	0.06321187109036112	10.66962091562528	1	0.001844929597492843
17820000	-21911.49311554112	-21810.221674227974	-101.27144131314803	-21810.221674227974	8.697053773896961	1.0	0.06352369242263241	0.1838309809017875	0.9946407724411405	0.005359227558859706	1.6094379124340994	2.1076687897742885	0.6931471805599453	2.55	-102.08068645165498	0.1931820508692446	0.5072196788910106	0.06927889875702878	18.694054954992104	1	0.001976653086419762
17830000	-21911.723268296373	-21812.321040684423	-99.40222761195207	-21812.321040684423	9.04314933768442	1.0	0.09898364367522822	0.1746921721107318	0.9948406855181009	0.005159314481899334	1.6094379124340994	2.0074939994349297	0.6931471805599453	2.55	-100.26082840896575	0.2109762582197499	0.36382993061812424	0.11789229511045701	10.832330977785384	2	0.0018796675943836335
17840000	-21911.281230542092	-21811.13783370699	-100.1433968351024	-21811.13783370699	8.967114191531111	1.0	0.07754895199464693	0.17915263257984784	0.9950849570444037	0.0049150429555963274	1.6094379124340994	2.1367125090799566	0.6931471805599453	2.55	-100.97759949261513	0.21092938207105322	0.4245296779413848	0.0786838778985318	14.822945231608253	2	0.0017594090220037835
17850000	-21917.349698451213	-21818.461536669834	-98.88816178138008	-21818.461536669834	8.66362722745309	1.0	0.07499296569619888	0.1828139886186754	0.9948748816193375	0.005125118380662662	1.6094379124340994	2.0151589670732912	0.6931471805599453	2.55	-99.70277881359267	0.205811831731994	0.503888925859118	0.0887850562977925	8.82544569676021	1	0.0019446164823332332
17860000	-21915.568367978733	-21814.8231199243	-100.74524805443457	-21814.8231199243	9.186424659406487	1.0	0.09198087651325693	0.19810495872626205	0.994445204738621	0.005554795261379173	1.6094379124340994	2.0791329557263634	0.6931471805599453	2.55	-101.48202457530753	0.2694148958775201	0.2492666145320405	0.10673525029844087	11.398093535871011	1	0.0021877745145145997
17870000	-21911.800765889515	-21810.86751451419	-100.933251375325	-21810.86751451419	8.479529257819355	1.0	0.08311975301786374	0.19810495872626205	0.9938218872870878	0.006178112712912525	1.6094379124340994	2.0750232188553985	0.6931471805599453	2.55	-101.67002789619796	0.196549411661706	0.4989119883560195	0.15272197005391078	12.033463160430534	2	0.0021345051140757385
17880000	-21918.503123992297	-21811.727781554295	-106.7753424380013	-21811.727781554295	8.717439112678344	1.0	0.05711212611503127	0.1689530800354546	0.9951238968262979	0.004876103173702414	1.6094379124340994	2.069853685971103	0.6931471805599453	2.55	-107.66625129104627	0.2058842895796409	0.4877928912313357	0.11990861137381327	10.609698051049495	0	0.0016111941997705122
17890000	-21919.738579857538	-21812.821061679333	-106.91751817820607	-21812.821061679333	9.68551953961349	1.0	0.053153018013631474	0.19322497391773882	0.9945025009036074	0.005497499096392832	1.6094379124340994	2.1736220455334796	0.6931471805599453	2.55	-107.67847741403135	0.22854654841897123	0.4239751011803888	0.1246667347036819	10.90275673040981	1	0.001717719231621857
17900000	-21923.18979661833	-21817.676141377113	-105.51365524121873	-21817.676141377113	10.026308389684527	1.0	0.06702467893518	0.2022434505223053	0.9940757098811073	0.005924290118892981	1.6094379124340994	2.0356471865699772	0.6931471805599453	2.55	-106.2303764847735	0.13145206056548622	0.5583740293770606	0.12873247611467026	10.89493211622828	1	0.0020460899559317357
17910000	-21914.93842486561	-21807.40298462806	-107.5354402375481	-21807.40298462806	9.415888447521159	1.0	0.05897947890149718	0.2022434505223053	0.9945767073601027	0.00542329263989753	1.6094379124340994	2.1440122257650525	0.6931471805599453	2.55	-108.25216148110287	0.23428347089789825	0.279531126967833	0.16578573989825626	19.157225578212568	1	0.0018557924340645408
17920000	-21921.781023903706	-21820.40148819594	-101.37953570776482	-21820.40148819594	8.344813699513589	1.0	0.06733439570946609	0.1901138294514359	0.9950404735539549	0.004959526446045457	1.6094379124340994	2.016550093793887	0.6931471805599453	2.55	-102.15622663175635	0.3136604138251762	0.17386543739929958	0.4282550435111737	12.59618544389908	2	0.001867918565235943
17930000	-21920.110778602982	-21816.156470230464	-103.95430837251911	-21816.156470230464	9.406510825101304	1.0	0.08857103550949498	0.19520346177837966	0.9956637191378258	0.004336280862174104	1.6094379124340994	2.160752219640973	0.6931471805599453	2.55	-104.7053918907419	0.2884164224247654	0.18307934592075942	0.295460599824836	9.468893088344185	1	0.0015620045362463864
17940000	-21911.248877655216	-21808.592771517433	-102.6561061377849	-21808.592771517433	8.477539747817946	1.0	0.0504244542912026	0.2034042081624817	0.9948429026196687	0.0051570973803311305	1.6094379124340994	2.0488306332877992	0.6931471805599453	2.55	-103.36727445542103	0.23396556642432334	0.413976171230795	0.16086254520491494	12.720754745192558	1	0.0018290214916547897
17950000	-21913.120599038622	-21806.878667493966	-106.24193154465725	-21806.878667493966	10.659985059653117	1.0	0.029342485626371175	0.24110344326288374	0.9937352074387271	0.006264792561272679	1.6094379124340994	2.0626311947256672	0.6931471805599453	2.55	-106.78780058942738	0.3049120017970586	0.15192879539364085	0.27286546448836974	11.474000322585537	1	0.0022264346110191127
17960000	-21928.48089628765	-21821.90028596329	-106.58061032435872	-21821.90028596329	9.807898985904117	1.0	0.05073308619705252	0.18718557626685456	0.9945624062923716	0.005437593707627972	1.6094379124340994	2.0515037839948604	0.6931471805599453	2.55	-107.37234043340015	0.1759228549517379	0.4709566431605936	0.0775485081819262	27.35946564206299	2	0.0018160517313213834
17970000	-21906.17375010778	-21802.614179026703	-103.5595710810768	-21802.614179026703	8.743923340606388	1.0	0.08399613921518538	0.17845370937272736	0.9938094667493486	0.0061905332506511125	1.6094379124340994	2.060385107811522	0.6931471805599453	2.55	-104.39755708793999	0.22877970235247133	0.28855673566793416	0.2870267014790371	10.994210623467987	1	0.0021392128395585626
17980000	-21914.738726873464	-21807.6725997442	-107.06612712926231	-21807.6725997442	9.821739227282468	1.0	0.059019984044031186	0.21282321374163296	0.9943701983937573	0.005629801606242248	1.6094379124340994	2.0176145037785123	0.6931471805599453	2.55	-107.73335021349662	0.21350098148623858	0.27197672172674253	0.18875096406464	17.680791074758794	1	0.0018881701031569506
17990000	-21924.601641149227	-21819.604089337485	-104.99755181174125	-21819.604089337485	10.039227305738713	1.0	0.0490648702409658	0.23220351340430634	0.9941121835211874	0.005887816478812083	1.6094379124340994	2.147895745784348	0.6931471805599453	2.55	-105.58004212264146	0.2379843940190635	0.2534131243516596	0.2806397243362862	11.182324824237172	2	0.0019294177399936483
18000000	-21916.84251286422	-21815.22834727244	-101.61416559177843	-21815.22834727244	8.948088371857134	1.0	0.05253219509943511	0.23748228064514373	0.9951678071619606	0.0048321928380387034	1.6094379124340994	2.064282082016483	0.6931471805599453	2.55	-102.17477315380216	0.23866803538453465	0.22744278686676325	0.19394941136304433	10.676313160887167	2	0.0015777167076840093
18010000	-21921.639642303486	-21811.0663621877	-110.57328011578643	-21811.0663621877	10.720734492784793	1.0	0.06183237973437729	0.18333965931517163	0.9946398083113991	0.005360191688600312	1.6094379124340994	2.0932671900013893	0.6931471805599453	2.55	-111.38511683257789	0.20852376298999176	0.253814920102205	0.25807592113042166	16.951327349247215	1	0.0016903299828075285
18020000	-21914.978031430062	-21806.017481776176	-108.96054965388474	-21806.017481776176	10.356321026371083	1.0	0.06500571778223968	0.18556860876211304	0.9947630539405247	0.00523694605947478	1.6094379124340994	2.054190053492825	0.6931471805599453	2.55	-109.76068350672277	0.21673984887166525	0.30747252720955653	0.2230782177558363	15.494859611795867	1	0.0016667334316797183
18030000	-21926.893601171363	-21816.860618310788	-110.0329828605746	-21816.860618310788	9.743979997736364	1.0	0.06500571778223968	0.21412315994533904	0.9943621400056161	0.0056378599943834205	1.6094379124340994	2.059089722317663	0.6931471805599453	2.55	-110.69429090182716	0.2340435527132012	0.35910387331768945	0.0600581019861142	11.927431263427957	1	0.0017919483158170288
18040000	-21917.54008253272	-21808.78508877018	-108.75499376254061	-21808.78508877018	10.993495594524415	1.0	0.07681420230177238	0.18899106540914176	0.9940674277797948	0.005932572220204723	1.6094379124340994	2.059671894850764	0.6931471805599453	2.55	-109.53742405439934	0.2000217439071291	0.2685328989606291	0.23285381617822215	11.274876901589144	1	0.0020629932591647135
18050000	-21935.465386571643	-21823.24619377831	-112.21919279333335	-21823.24619377831	10.973260524373718	1.0	0.06908193971055883	0.18058564565962687	0.9944907893513241	0.005509210648675425	1.6094379124340994	2.1394260503762808	0.6931471805599453	2.55	-113.0456834824877	0.15698809399678418	0.3732641752083425	0.2451384476760614	29.75173533114228	2	0.0016382727374081134
18060000	-21921.39117462461	-21807.25403577852	-114.13713884609024	-21807.25403577852	9.946250362843632	1.0	0.06908193971055883	0.1856258026632377	0.9939498716013101	0.006050128398689325	1.6094379124340994	2.0305606950929	0.6931471805599453	2.55	-114.93697422617319	0.3496638643842857	0.2633845705715443	0.12965632380466854	10.235666804854066	1	0.0018811486647326418
18070000	-21910.424420857726	-21806.058243266107	-104.36617759161891	-21806.058243266107	8.864989419882352	1.0	0.10807294318215921	0.1563655803851542	0.9943398455886119	0.005660154411387673	1.6094379124340994	2.0037602506049366	0.6931471805599453	2.55	-105.33189829275982	0.2568497733013642	0.243188855066067	0.15115957866777235	12.579846438808353	1	0.0018922906870412794
18080000	-21922.518651033413	-21817.569420585638	-104.94923044777364	-21817.569420585638	10.356986228863196	1.0	0.11461451294272357	0.15845855989668395	0.9954390750290638	0.004560924970935695	1.6094379124340994	2.0317812334038456	0.6931471805599453	2.55	-105.90211029210154	0.21510768851627896	0.3778029812615071	0.11633780792756258	10.528616590951911	1	0.0014732361169487603
18090000	-21910.77719280019	-21807.71643202774	-103.06076077245038	-21807.71643202774	9.291182484217764	1.0	0.08802356985363638	0.15933493705731167	0.9955740937942369	0.004425906205762799	1.6094379124340994	2.111532699098485	0.6931471805599453	2.55	-104.00831334753364	0.21216563691428725	0.3505236564096822	0.20333514441873046	10.171020522829886	1	0.0015669375723326286
18100000	-21923.283174704455	-21825.669817618982	-97.61335708547439	-21825.669817618982	8.178366089859557	1.0	0.08704045412473112	0.20964370677298574	0.9950105544022848	0.004989445597714845	1.6094379124340994	2.020245602591872	0.6931471805599453	2.55	-98.29519788450327	0.255313348021594	0.43254131467363227	0.09206984256594603	14.860736872909076	2	0.0018559424153885176
18110000	-21915.802340441158	-21810.02463911939	-105.77770132176663	-21810.02463911939	9.93814201617083	1.0	0.0632505825331794	0.1796887886360521	0.9943250883016136	0.005674911698386118	1.6094379124340994	2.045728236863823	0.6931471805599453	2.55	-106.60901151284824	0.22604185549034292	0.3493702579545633	0.13421380584781575	14.644043772846821	1	0.0019215203633680344
18120000	-21909.09392546255	-21809.53819291213	-99.55573255041882	-21809.53819291213	8.700203378664526	1.0	0.057725487084215335	0.20385823120085694	0.9947489382552023	0.005251061744797441	1.6094379124340994	2.068245170397578	0.6931471805599453	2.55	-100.26473731281848	0.2180308767475798	0.32610093568939397	0.2204309593688289	13.475154132047173	2	0.0018459816713069011
18130000	-21910.504105695625	-21807.127846602794	-103.37625909282929	-21807.127846602794	9.22134490493765	1.0	0.07290693066366065	0.1852399560262296	0.9945069719387563	0.005493028061243486	1.6094379124340994	2.0429101425668503	0.6931471805599453	2.55	-104.1781098075391	0.26233377388987816	0.218093737310712	0.2620619038148172	13.913683877772051	1	0.001908526884204948
18140000	-21915.482917959216	-21811.14231715615	-104.34060080306429	-21811.14231715615	10.231402913313863	1.0	0.061040494148706916	0.19758807609527557	0.994103027365701	0.005896972634298575	1.6094379124340994	2.15074095178736	0.6931471805599453	2.55	-105.07991092992707	0.21423380981564236	0.18069997920377387	0.49260692884465535	12.26712633411923	2	0.002056170691156176
18150000	-21920.497872084932	-21810.389243913927	-110.1086281710053	-21810.389243913927	10.868161888377488	1.0	0.04405567192866092	0.2449834108724554	0.9939545073155107	0.006045492684488831	1.6094379124340994	2.1292265645477046	0.6931471805599453	2.55	-110.6389430095925	0.19781281833243294	0.39112960967348387	0.10226960971763405	34.38721652507758	1	0.0021060950117299496
18160000	-21915.94708786239	-21816.465444167956	-99.48164369443607	-21816.465444167956	8.615842211510598	1.0	0.04539077720540491	0.21032025919779831	0.9934721579399886	0.00652784206001105	1.6094379124340994	2.0123521104276376	0.6931471805599453	2.55	-100.1603559786647	0.168718497601086	0.38161387072703506	0.19989962356606208	8.858787440223905	2	0.002317050708622525
18170000	-21918.657139299383	-21812.840087929373	-105.81705137001023	-21812.840087929373	9.596173264520015	1.0	0.06169727907802752	0.17563187273104655	0.9939777816236737	0.006022218376326166	1.6094379124340994	2.024224771090858	0.6931471805599453	2.55	-106.6704616713678	0.13803845730055925	0.6055269233653111	0.038553553577628914	14.30083026212938	1	0.002006830045674974
18180000	-21917.866409675546	-21811.583584440355	-106.2828252351896	-21811.583584440355	10.203978031875128	1.0	0.0672348415871821	0.18792986039165813	0.9942686992980478	0.005731300701951943	1.6094379124340994	2.1777231469717693	0.6931471805599453	2.55	-107.07071103179172	0.1539303229275756	0.5373640394065544	0.059324194993139456	15.115525113913272	1	0.0019658001200244237
18190000	-21913.119670063887	-21810.197254216997	-102.92241584688895	-21810.197254216997	9.505145959301485	1.0	0.07819215105757718	0.18274257851621284	0.9948028400375586	0.005197159962441158	1.6094379124340994	2.0249265277411994	0.6931471805599453	2.55	-103.73741117798065	0.18817843006081075	0.3143754727659676	0.17394409198201422	20.056393906958093	2	0.0018593565679776236
18200000	-21911.180889308063	-21810.128449442876	-101.05243986518705	-21810.128449442876	9.23393780735906	1.0	0.08082000288094467	0.19197827365902773	0.99479732413322	0.005202675866779724	1.6094379124340994	2.0532233267596802	0.6931471805599453	2.55	-101.81967309292772	0.2562214252293288	0.45417292775729445	0.13148916894495438	12.833133931275338	1	0.001960064570378305
18210000	-21917.693817628824	-21816.917647953163	-100.7761696756595	-21816.917647953163	8.513543125453701	1.0	0.04598808949091305	0.19197827365902773	0.9946443347738857	0.005355665226113829	1.6094379124340994	2.076490340407339	0.6931471805599453	2.55	-101.54340290340016	0.2315723133144457	0.35936928291373327	0.25390365733719467	8.588091295896001	1	0.0020179054734345407
18220000	-21914.74366702134	-21811.879145662795	-102.86452135854286	-21811.879145662795	7.86094623457607	1.0	0.08150627020066278	0.18562041754797745	0.9956032117540636	0.004396788245935904	1.6094379124340994	2.185928277341602	0.6931471805599453	2.55	-103.66438483760379	0.25214043730072017	0.21426205855637837	0.4160761148730651	8.7193220021204	1	0.0016508182273165092
18230000	-21918.19252239361	-21814.189442095674	-104.0030802979343	-21814.189442095674	8.083117411091154	1.0	0.07787049399277925	0.1988186174366059	0.9950576694095434	0.004942330590456263	1.6094379124340994	2.1489552018594305	0.6931471805599453	2.55	-104.73636929654688	0.16625853714859704	0.3844122078723639	0.1655475262330066	18.996547321989286	1	0.0018560391508236052
18240000	-21904.31378565349	-21805.886528820887	-98.42725683259987	-21805.886528820887	9.022241712229055	1.0	0.04880525398164064	0.19195822820752195	0.9952325799106969	0.004767420089302851	1.6094379124340994	2.0107127865526824	0.6931471805599453	2.55	-99.194591264513	0.21490893430370922	0.29943019918229	0.153533359234047	10.961294379018097	2	0.00169461470886576
18250000	-21918.69810986008	-21812.74882188003	-105.9492879800473	-21812.74882188003	9.969765209546464	1.0	0.04728909734398508	0.19744016126601976	0.9942535529629603	0.005746447037039546	1.6094379124340994	2.1042208024830305	0.6931471805599453	2.55	-106.68932433661979	0.18812705417312742	0.42225266091462776	0.11547439161745879	29.758413719148965	2	0.001972311453205042
18260000	-21919.38758341506	-21816.151723713425	-103.2358597016358	-21816.151723713425	9.811280477140588	1.0	0.07535796168380625	0.19744016126601976	0.9951022559697609	0.004897744030239079	1.6094379124340994	2.041220023313116	0.6931471805599453	2.55	-103.97589605820829	0.20402829555772506	0.34310013681201335	0.2221973426356519	10.281607864138294	2	0.0015329777803344436
18270000	-21906.342097914607	-21806.030818239902	-100.31127967470591	-21806.030818239902	9.167754882334721	1.0	0.06303285074037458	0.19413710281379898	0.9949501528200179	0.0050498471799821755	1.6094379124340994	2.0198607942904596	0.6931471805599453	2.55	-101.06767372300726	0.20871979840707647	0.2725432388294168	0.16197121135126163	21.11226327021961	2	0.0017211128023961993
18280000	-21922.60722265641	-21820.074539054764	-102.5326836016473	-21820.074539054764	9.806516714817342	1.0	0.07276637032309614	0.1819983332259675	0.9941764732441264	0.0058235267558735355	1.6094379124340994	2.1229734773647397	0.6931471805599453	2.55	-103.35163026816137	0.18823152720791586	0.1600433559852141	0.34818151826926325	16.201032519827415	2	0.0020461600468342713
18290000	-21916.209047880966	-21815.247144218083	-100.96190366288388	-21815.247144218083	9.79091824659388	1.0	0.07832911785087905	0.19602807240457834	0.9941653849192293	0.005834615080770699	1.6094379124340994	2.033242352764045	0.6931471805599453	2.55	-101.70890002621695	0.25825266809766173	0.25450521537232573	0.1461385285617167	12.724685496712095	1	0.0022173796046789157
